0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33
-0.10926417,-0.08866191,0.14111769,-0.09809678,-0.05532747,0.08475781,0.09135298,-0.15906562,-0.15753075,0.026719356,-0.08022487,-0.08588942,0.045920346,0.09042305,-0.061741386,0.04336454,-0.18165961,0.046652943,0.22166595,-0.080474466,-0.07329128,-0.0054126265,0.020192096,-0.094137415,-0.21840958,-0.14010745,-0.07722538,-0.07796715,-0.08875676,0.10711819,-0.029766507,0.103942476,-0.090214826,0.110032424
0.09690291,0.04646522,-0.22642441,0.298379,-0.45702124,0.16955629,-0.025823766,0.32171997,0.25946146,-0.14084192,0.2413035,0.1384649,0.06606617,-0.2396822,0.3177863,-0.207409,0.0693919,-0.1853488,-0.042048067,0.24757323,-0.5447688,0.09823011,-0.044151362,0.25974947,0.23213524,-0.1892099,0.27444124,0.07924926,0.12808415,-0.22244753,0.18416104,-0.14343563,0.2659083,-0.15947768
-0.063866004,-0.04000606,0.13260148,0.08415354,-0.10097263,0.059688427,0.08579037,-0.003006906,0.04173357,0.017777922,0.007993195,-0.10635411,-0.07223886,0.15139537,0.057297945,0.038817618,0.055807013,0.187206,0.13071407,0.14673686,-0.17100567,0.060679995,-0.0736779,-0.04884985,-0.07031233,0.021816416,-0.047177102,-0.049300596,-0.05937483,0.07211217,-0.06894028,-0.117518514,0.0038139343,0.06852588
0.30715474,0.33040872,-0.19976898,0.32667977,-0.70062363,0.3684194,-0.09542506,0.020421762,0.22572495,-0.3290885,0.21221416,0.13634603,-0.6484595,-0.2950783,0.23323011,-0.34041098,0.0682049,-0.18094891,-0.17691062,0.28223088,-0.89002645,0.3302127,-0.06921795,0.036722157,0.25637877,-0.29999584,0.20695254,0.0014027326,-0.6081207,-0.23606531,0.3016523,-0.329548,0.0929203,-0.15913582
-0.13643193,-0.06932695,0.14188,0.0809269,0.07706564,-0.09307711,-0.18070422,0.07911179,0.14731616,-0.18272057,0.030552566,-0.12265538,0.24437657,0.18944722,0.1683479,-0.08893917,0.08242853,0.10221085,0.13182798,0.08853903,0.093097605,0.09335364,-0.09312568,0.14160553,0.052090485,-0.10809016,0.024485216,-0.08156534,0.09410069,0.162124,0.18920423,-0.14140223,0.12132966,0.14561734
-0.09381261,-0.11647929,0.15343995,0.088285215,0.06786892,0.12549388,0.011647688,0.085351676,0.0019262112,-0.1588114,-0.061393097,-0.21044987,0.17501912,0.014803015,0.15856704,-0.119427934,0.06550684,0.116922826,0.0013464512,-0.052491546,0.08354101,0.19692485,0.060223658,0.04832252,-0.07753097,-0.18023963,-0.1297169,-0.09343782,0.09459881,0.23852421,0.1519959,-0.14218637,0.16154549,0.15021805
-0.14535971,-0.20707949,0.052979287,0.12945268,0.020728944,0.010763272,-0.19814637,0.093711674,0.041403852,-0.08278961,0.05857549,-0.088896625,0.025625352,0.041127346,0.064573124,-0.1402764,-0.06742522,0.15041527,0.12871665,-0.021894822,0.06953401,0.030933715,-0.19050488,0.12930974,0.14413941,-0.11106434,0.05838746,0.021167638,0.08054656,0.07426453,0.1200826,-0.1305382,-0.08023254,0.15851122
-0.12861103,-0.06589381,0.09922282,0.0717987,0.11186927,0.10027273,-0.122907154,0.082938716,-0.010999769,-0.15247078,0.00303566,-0.11114978,0.11945181,0.14707676,0.114950195,-0.11043186,-0.030080425,0.1444159,0.21138014,0.043428868,0.11324,0.059670527,-0.1401612,0.16296795,0.11067154,-0.11149011,-0.07380638,-0.11060901,0.14034015,0.13523497,0.13746475,-0.07148095,0.10365844,0.12183672
-0.009598912,0.04888181,-0.036835384,-0.073431686,0.075534314,-0.062144686,0.031321764,0.12740539,-0.039568342,0.032650128,0.019396305,0.043775827,-0.035126746,-0.013670895,-0.008454467,-0.05458974,-0.036646333,0.0055868775,-0.036609408,-0.07113257,-0.024939902,-0.0563461,0.076571256,0.06978532,-0.015427948,0.035547975,-0.025792366,0.00354397,0.026330303,0.1489034,-0.009728316,-0.06590238,0.043555774,0.03565538
0.07549547,0.19802183,-0.2725592,-0.017568406,-0.024592273,-0.07942707,-0.14645648,-0.04559039,0.14648284,0.11987176,0.28858805,0.15301171,-0.1759286,-0.124608874,-0.16541648,-0.10510806,-0.13227975,-0.0906303,-0.017000416,0.0019641027,-0.23657246,-0.010033585,-0.033744734,-0.083248,0.23077458,0.08882047,0.29071242,-0.023280835,-0.18314883,-0.17958143,-0.122447364,0.2229511,-0.04674334,-0.1064384
-0.21478677,-0.12470015,-0.12199558,0.1257091,-0.20914242,-0.045587044,0.07541932,0.22075464,-0.14682424,-0.19655406,-0.18741435,0.23864184,0.14625609,-0.190751,-0.097513326,0.11448051,-0.017470976,-0.10324783,-0.029244347,0.09397193,-0.23756303,-0.06417522,0.029047392,0.22804424,0.0061195083,-0.13565235,0.020244576,0.03730666,0.07326689,-0.13468945,-0.0076177986,0.1701189,-0.040854678,-0.046225093
-0.0128345275,0.081094496,0.13152514,0.03208646,0.0011609719,0.11361879,0.044606086,-0.04787563,-0.19677183,-0.005944976,-0.075556055,-0.12807685,-0.04782192,0.010727969,-0.07349867,-0.09993479,-0.071549594,0.08591235,0.13744211,-0.017450089,-0.052325066,0.02904973,0.12832306,0.022886839,-0.14632545,-0.05646528,-0.0035984463,-0.0051911045,-0.04562949,0.013744711,-0.052791685,0.035610203,0.03426059,0.0044012214
0.029364105,0.10264525,0.015058093,0.07903109,-0.0013310103,0.24573025,-0.00031349316,0.03796415,0.0701399,-0.10628155,0.14617315,-0.07921745,0.11817,-0.029621916,0.14580444,-0.10006002,-0.07044965,0.00012020147,0.20611002,0.07543932,0.033897758,0.28850493,-0.095122606,-0.07760726,-0.012261998,0.09683923,0.3027081,-0.08364556,0.08717289,0.06294977,-0.06628936,-0.030917881,-0.15253673,-0.011541455
-0.052429914,0.0011159437,0.041565116,-0.07489075,0.0743353,0.04180038,0.23895286,0.07233504,0.006366241,0.002975461,-0.0044076527,-0.1571454,-0.19619314,0.17429768,0.2289802,-0.02932541,0.11295764,0.024918508,0.1954531,-0.030025868,0.043493364,0.20164162,0.30234793,0.03885328,0.040155534,-0.13178167,-0.04523557,-0.25175855,-0.053004827,0.18245554,0.0908884,-0.11264372,0.10406128,0.007478176
-0.113028035,-0.057926655,0.040072642,-0.09787587,-0.036899243,0.15781578,0.17004986,0.096627586,-0.06437608,0.047100745,0.2097252,-0.2064818,0.1637347,0.14771743,0.23665419,-0.103754334,0.13200048,-0.054546863,-0.056968093,0.027060559,-0.026399251,0.022819316,0.16688342,0.19454591,0.019326327,0.060114514,0.047491316,-0.32871726,0.10147355,0.047119055,0.15448858,-0.040255807,0.0076003745,-0.16366814
-0.17974383,-0.10173556,0.06866787,-0.14607108,-0.0028899694,0.021623952,0.21308877,0.17161785,-0.024672735,-0.0017359518,0.039798684,-0.32734686,0.02585425,0.16635875,0.31088957,-0.017412102,0.0319184,-0.15220408,0.07293659,-0.0573166,-0.021196548,-0.065074936,0.3751077,0.09353394,-0.17656854,-0.04295416,0.08598915,-0.2725567,0.028851705,0.067990966,0.2658091,0.17728797,0.12632702,-0.15538947
-0.16261126,-0.070474036,0.13818446,0.16851884,-0.24191216,0.30093333,-0.19226252,0.15414897,0.101835154,0.101980045,0.17508364,-0.102103606,0.17689353,0.13537517,0.30931246,0.03137498,-0.04936887,0.25477082,0.10494071,0.116693065,-0.075164616,0.0587078,-0.078992225,0.08738235,-0.08260997,0.07749693,0.047364593,-0.09866073,0.125336,0.16700447,0.13788842,0.099880934,0.03055494,0.072689846
0.31197655,0.4008111,0.01765863,-0.13095437,-0.31053263,-0.40807936,0.3660276,-0.066319495,0.09843647,0.19904567,-0.22833598,0.40929797,-0.31389353,-0.24993932,-0.18764758,0.13922252,0.26413772,-0.023236316,0.11809042,-0.29194492,-0.38428617,-0.40397656,0.33406854,0.115092345,0.11783563,0.18041639,-0.27777165,0.42476234,-0.19976206,-0.26593745,-0.30856782,0.020691417,0.28619295,-0.20580693
-0.087642886,-0.12053174,0.08490746,0.004422756,-0.0018543502,0.09080374,-0.012176136,0.2354842,-0.022865279,-0.12046472,0.08400817,-0.12989993,0.08657723,0.15319449,0.04305783,-0.10003429,-0.057068214,0.10740018,0.09482068,0.116394065,-0.10006097,0.055909324,-0.14349726,0.18481319,-0.0004822091,-0.19425382,-0.17260373,-0.025930215,0.15492608,0.09664044,0.18456991,-0.15293893,-0.06845883,0.10059987
0.28283453,0.19525725,0.15950975,0.11859063,-0.16307698,0.025033846,-0.03426452,0.08761979,0.064435914,0.2314856,0.19495083,0.19794911,0.3014365,0.03162357,0.045979675,-0.16379745,0.07594273,-0.07944753,0.26379654,0.015884185,-0.13930534,0.07846737,0.13205841,0.1848843,-0.08351413,0.1573084,0.13864107,0.06753371,0.09836257,0.1210315,0.0041125463,-0.07733659,-0.113440886,-0.078526065
-0.040514242,-0.08655681,0.009367653,0.05964044,0.03877453,0.008111863,-0.12051718,0.038960632,-0.0020471541,-0.057379946,-0.056572568,-0.033220436,0.09956859,0.11429919,0.062237557,-0.034417324,0.03529997,0.00513773,0.108781345,0.09171835,-0.06751099,0.093587235,-0.178957,-0.040460337,0.08941124,-0.07827271,-0.009124823,-0.11852178,0.18644421,0.1846862,0.12065498,-0.059204057,0.13763134,0.16189884
0.1958814,0.28250688,-0.17842484,-0.08659262,0.012889344,-0.05015299,0.038677823,-0.04254004,-0.075346015,0.022352163,0.022321122,0.15530777,0.049490217,0.085763186,0.08331754,-0.019537847,0.10461817,-0.10760979,-0.33409536,-0.25019625,0.16374867,-0.11244505,0.028085966,-0.11775198,-0.011635435,0.18721837,-0.02832727,0.23422271,0.09042287,0.003823105,0.060837843,-0.10851811,0.01638079,0.017572446
0.19607358,0.22887713,-0.10544669,0.15954852,0.1749105,-0.052381735,-0.049919087,-0.19742353,0.39110082,-0.013778329,-0.011521878,0.19275102,-0.010747746,0.19129792,-0.021622956,0.010272114,0.114451505,-0.012720384,-0.1457809,0.10730695,0.2869423,-0.12595055,-0.093078785,-0.1633657,0.2553449,-0.11886791,-0.039629754,0.17027783,0.0018863291,0.23714669,0.02258516,0.05303084,0.05315434,-0.111913376
0.25560847,0.16065672,-0.15931596,-0.27021948,0.14697796,-0.18279867,0.16325775,-0.25959957,0.10507269,-0.10763378,0.041411165,0.14452197,-0.13325472,0.22133523,-0.1518734,0.18344471,0.116399564,-0.1622174,-0.2420967,-0.23204897,0.043095723,-0.18568878,0.07220848,-0.18040423,0.1694344,0.00094939844,-0.05828,0.09800971,-0.079094276,0.37552062,-0.16403851,0.09303427,0.055533294,-0.16758358
-0.0908976,-0.13136075,0.15182127,0.025752576,0.0034798793,-0.1489284,-0.06409238,-0.16825536,-0.16458504,0.006582193,-0.100155145,-0.020621488,-0.07213751,0.12744382,0.06836902,0.08158216,-0.069810286,0.1156147,0.13498719,9.2276285e-05,-0.015901368,-0.0005803429,0.031197013,-0.08181116,-0.09274414,-0.20256776,-0.0608237,-0.18320279,-0.049279593,-0.015452317,0.06274077,0.07675541,-0.16768754,0.05916036
-0.12666136,-0.12067336,0.0025080834,-0.0375083,-0.0281502,0.015306599,0.06287951,0.13193688,-0.030505797,-0.24197067,-0.052938737,-0.06859208,-0.002060977,0.08067367,-0.14051905,-0.058430206,-0.08936876,0.034507286,0.11827502,0.02564604,-0.018368805,0.05498307,0.07385459,0.042783316,-0.135265,-0.109661415,-0.04489943,-0.012439954,0.025515473,0.13348223,-0.06481531,-0.04574401,-0.107092835,0.09354562
-0.05028441,0.016594695,0.17591357,0.07812119,-0.049596187,0.021307215,-0.043128338,-0.027484694,0.067617856,-0.3241648,0.07646641,-0.14913857,0.17346999,0.16685493,-0.06497448,0.03137729,-0.065904304,0.1895443,0.22892955,0.1465846,-0.0035812636,0.072753794,0.046907786,-0.03988967,-0.036127426,-0.27404693,-0.0007414604,-0.18788102,0.3028722,0.07064313,-0.00045729932,-0.13303146,-0.011040952,0.12600787
-0.13913074,-0.13372049,0.07298082,0.013421125,-0.06010865,0.116354115,0.15170427,0.1995064,-0.05309758,0.17754306,0.053195424,-0.28719613,0.033516463,0.04938707,0.14594492,-0.11160678,0.10630373,-0.123247184,0.029079909,-0.029290715,-0.12835528,0.040499676,0.24174584,0.088254616,-0.03699085,0.19017659,0.061567713,-0.14013964,0.23634002,0.06973661,0.22573888,0.013966141,0.08517717,-0.0843528
0.092446856,0.060978673,0.32107675,-0.14466798,0.09183076,0.03134965,-0.079210445,0.058376342,-0.13399234,-0.084216684,0.11431526,-0.15177782,0.027971214,0.030354459,-0.15437521,0.16575512,-0.11276405,-0.100791976,0.3371218,0.020717608,-0.0061940853,-0.07950602,-0.082507566,0.13378225,-0.06313041,-0.057547934,0.06433411,-0.19221915,-0.14452012,-0.016886862,0.059842985,0.16887447,-0.10331483,-0.1790704
0.26755503,0.24340102,0.11962435,-0.14811529,0.4237507,-0.09692982,0.5149946,-0.43700886,-0.20840968,0.2062404,-0.347334,0.06302414,-0.29157683,-0.4125251,-0.012104693,-0.019233165,0.4061008,-0.14144471,0.25599065,-0.18674849,0.3585964,-0.08964922,0.5381753,-0.4112685,-0.16924037,0.2627248,-0.50394845,0.1354383,-0.24750242,-0.38841346,-0.14544332,-0.059152305,0.35056677,-0.15628059
-0.12519522,-0.14132994,0.10125319,0.1026108,-0.12758295,0.056330416,-0.13336256,0.1880346,0.17454562,-0.109671876,0.071064234,0.1591018,0.027412923,-0.00042611037,-0.055736646,0.030663084,0.029583635,-0.008675894,-0.00020556332,0.104203634,-0.031153478,0.1659008,-0.17752692,0.1656578,0.1465494,-0.06963579,0.034042537,0.16144739,-0.042121295,-0.1961159,0.101601526,0.006936417,-0.12138188,0.095434606
0.213381,0.19149598,-0.17910117,-0.061743997,0.13152549,-0.13137966,0.14324443,-0.22989112,-0.15292145,0.0720707,-0.18631883,0.0872203,-0.15891947,-0.14423862,-0.055809896,0.108401686,0.3191627,0.012199377,-0.23470923,-0.12703545,0.2578433,-0.17385568,0.2702519,-0.21226314,-0.026508223,0.057064977,-0.14862445,0.08516337,-0.024880365,-0.0064589265,-0.039309956,0.13801149,0.1983471,-0.02207156
-0.033871785,-0.12195444,0.14301595,0.09085139,-0.094769426,0.13664274,-0.05367469,0.10178332,0.07985112,-0.078154705,0.06982818,-0.06744253,0.07850676,0.05783767,0.08212666,-0.14541559,-0.060893852,0.14508393,0.09943419,0.12623957,-0.00014877622,0.10731254,-0.13966477,0.22794318,0.14173013,-0.13013577,0.16138221,0.12565446,0.055982,-0.007741739,0.08687082,-0.06990671,-0.025682164,0.074783236
0.48841208,0.5339079,-0.36896276,-0.2578309,0.10616449,-0.41193047,0.34432015,-0.41150823,-0.43164295,0.14665739,0.039622523,-0.42266127,-0.034771252,0.5138818,-0.15717979,0.08490565,0.33660868,0.1090809,-0.5037433,-0.13607572,0.19323151,-0.4233909,0.50822043,-0.4352931,-0.37835175,0.03305798,0.1422223,-0.29189625,-0.11052893,0.39630258,-0.11904737,0.23246588,0.45389745,0.05879199
0.62043935,0.62162983,-0.34155744,-0.27870294,0.16619569,-0.3683082,0.74390656,-0.40337557,-0.47491527,0.19706677,-0.082187116,-0.63742787,-0.2487754,0.3164869,-0.16214435,0.18959257,0.50480217,-0.060961265,-0.4952404,-0.44474676,0.117761806,-0.47922057,0.8840678,-0.48184302,-0.63109356,0.26643425,-0.08262162,-0.8052326,-0.2162143,0.30865327,-0.19736117,0.21703085,0.4995842,-0.012866211
0.11447835,0.0913895,0.36373657,-0.061142698,0.0091394875,0.07115532,0.21603647,0.060533382,-0.13958457,0.031318214,-0.100766055,-0.27510342,0.025793863,-0.1701611,-0.08125431,-0.058174405,0.13698475,0.011597989,0.3660926,-0.09824443,0.0950528,0.043693148,0.30676082,-0.069111615,-0.25185975,0.06652081,-0.034597427,-0.1770858,-0.005236745,-0.120677546,-0.053950656,-0.08560195,0.038720127,0.120910384
0.1659106,0.11432343,0.16248421,-0.3467151,0.1294467,-0.041349255,0.16351305,0.10340871,-0.33327034,0.2004576,-0.19640525,0.17865564,-0.23886107,-0.3767401,-0.24312258,0.20202705,0.044808093,-0.3305278,0.1633136,-0.33326325,0.10321487,-0.13910283,0.12587053,0.2832711,-0.37884757,0.21306223,-0.15111117,0.20313083,-0.20645066,-0.34796914,-0.3324157,0.31503394,-0.03563208,-0.3618926
0.553202,0.58587444,0.27881768,-0.54984707,0.5700235,-0.15401012,1.0777501,-0.64082766,-1.0229682,0.50626093,-0.7766379,0.3912449,-0.45339376,-0.17076631,0.012146058,-0.44129422,0.09502085,-0.21966298,0.23675369,-0.46825847,0.52715915,-0.122819066,1.115505,-0.67466533,-1.0677029,0.56025416,-0.70859325,0.423719,-0.3192749,-0.06370646,-0.035760798,-0.37257537,0.16946265,-0.26099604
0.109276466,0.12167841,0.028936943,-0.157175,0.5795105,-0.10277984,0.21788432,-0.3021584,-0.16396505,0.27606466,-0.34949115,0.087663285,-0.20460662,-0.63929284,0.053061698,-0.06048042,0.6627882,0.012957356,0.13356204,-0.07972315,0.624414,-0.11405447,0.34225163,-0.2463476,-0.30242908,0.31318477,-0.47529912,0.19505772,-0.045310788,-0.6160683,0.007634702,-0.06520492,0.8082972,-0.02692895
0.18193084,0.066923425,0.18034008,-0.11788002,-0.07584384,-0.050014086,0.06986982,0.17334834,-0.21261664,0.04401262,-0.155554,0.17704447,-0.1810439,-0.21790278,-0.08198567,-0.023019828,-0.30416447,-0.12158641,0.2862653,-0.09032856,-0.11901517,-0.015607394,0.051178306,0.14302808,-0.13272713,0.023432763,-0.020358691,0.12995604,-0.123414,-0.18172592,-0.14865452,0.116760306,-0.28665695,-0.04986824
0.20535623,0.21072711,-0.07048993,0.14588986,0.28367484,-0.16033451,-0.027582005,-0.21757706,-0.037575703,-0.0888777,-0.19352613,0.20542797,-0.08021969,-0.14600928,0.18012758,-0.20904396,0.3773849,0.028134415,-0.16325814,0.08262811,0.3360785,-0.21606728,0.04230462,-0.34691396,-0.004031992,0.07157843,-0.23212476,0.19059564,-0.23227304,-0.2979593,0.14305581,-0.24852484,0.3519989,-0.1218051
-0.013760896,0.070064366,0.25224635,-0.03928467,-0.077349275,0.18949848,0.12047309,-0.18210356,-0.041776333,0.040544286,-0.037701752,-0.089311905,-0.02500277,0.03405981,0.06296941,-0.15181154,-0.06328012,0.11804212,0.15309992,-0.055921596,-0.0025304353,0.094774686,0.121464945,-0.11180856,0.084650345,0.045848805,-0.001438892,-0.015675448,-0.01410474,-0.06893318,0.043022454,-0.11864916,-0.17878538,0.04345935
-0.06275537,-0.09226315,-0.078547716,-0.03162756,-0.1368384,0.0102173695,-0.19739185,0.09092926,0.07349537,-0.1668297,0.27117863,-0.015676113,0.14872292,0.012120211,0.043315865,-0.014074421,-0.078508526,0.054616928,0.011470985,0.10707662,-0.017315602,0.062939644,-0.0761726,0.04606107,0.13067392,-0.14013849,0.110584736,-0.10595013,0.08347664,0.044299208,0.03865816,-0.03461384,0.07984531,0.12603799
0.18600541,0.25370583,0.21844858,0.03690044,-0.054842997,0.0004087634,0.16010939,-0.12113256,-0.07097279,0.0438488,-0.07365446,-0.26732096,-0.06495176,0.43632072,0.0993412,-0.14734223,0.08904728,0.115105495,0.013187457,0.15569222,0.09736053,-0.09590626,0.1923705,-0.15696087,-0.15283245,0.07759722,-0.025014747,-0.06601075,-0.122067206,0.6049549,0.19254684,-0.34363344,0.004445036,0.045269288
0.18281017,0.23846899,-0.07708974,-0.33552903,0.96116745,-0.3413017,-0.16916493,-0.7494824,-0.19687586,0.47046927,-0.767843,0.69116956,-0.46122414,-0.8795141,-0.22176015,0.30492017,1.0625881,-0.23813628,0.011908931,-0.37672013,0.9072214,-0.3218905,-0.13606513,-0.7026894,-0.32151946,0.5210743,-0.86592937,0.47002542,-0.30706367,-1.0389099,-0.35002556,0.36240247,1.0856442,-0.33013266
-0.039328124,-0.060931925,0.029501451,0.11300951,-0.07126443,0.049364377,-0.17436342,-0.053318758,0.06515373,0.04133125,0.046035014,-0.01428167,0.024799801,0.03593272,0.058922697,-0.04370615,-0.037668232,0.15812732,0.12404737,0.04648067,-0.06983612,0.04443586,-0.047644906,0.14133258,-0.012445258,0.013185269,0.04368037,-0.07883235,0.10785162,0.07404579,-0.032702852,0.0007292243,0.044432607,0.0602282
-0.116051026,-0.11273452,0.051805917,0.012397149,-0.2005965,0.01133899,0.15104346,0.20417097,-0.061468318,0.25547647,0.12676693,-0.32380718,0.12188999,0.045374352,0.08646089,0.064757824,0.14032693,-0.15059035,-0.03451827,-0.14029872,-0.18767858,-0.030732065,0.13563631,0.124372005,0.033142444,0.100494824,-0.0037096154,-0.20848264,0.019979412,0.07637952,0.22140042,-0.05868437,0.09540637,-0.25803426
-0.15627308,-0.033638965,0.14546771,0.14284669,-0.096643925,0.25764367,-0.032749366,-0.07362581,0.08800919,0.04133867,0.03845837,-0.15488361,0.1014952,0.16025011,0.22412084,0.087584324,-0.1779485,0.027167533,0.0848349,0.11940972,-0.038566217,0.1326633,0.09119483,-0.14567035,0.00040149162,0.07935487,0.09516246,-0.12814131,0.0059662946,0.054572977,0.14066845,-0.12208592,0.042116858,0.03405995
0.13164355,0.16568725,-0.13873023,0.46613067,0.40623674,-0.6461427,-0.32115072,0.41442615,0.013614516,-0.14187846,0.46738803,-0.48723567,0.17417015,-0.22212796,0.2821346,-0.10179694,-0.12563252,-0.19371527,-0.15786557,0.5644059,0.44925082,-0.7179729,-0.216246,0.3551007,0.056630604,-0.153713,0.55799323,-0.39640155,0.14543514,-0.33464596,0.42071468,-0.037005477,-0.17405735,-0.27261055
0.34291038,0.40140238,-0.38555717,0.39632875,0.24114898,0.2329334,0.1521612,-0.19518152,0.20142303,0.7151678,-0.19901475,0.19065267,0.50966406,0.4264496,-0.2175588,0.041405786,-0.29209358,-0.6547478,-0.3122351,0.34543344,0.21543555,0.18815051,-0.047286615,-0.26392332,0.2766917,0.8588499,-0.15966477,0.3230726,0.4928979,0.39763346,-0.22336036,-0.02203027,-0.34493116,-0.45400074
0.21287784,0.32817936,0.09826376,-0.084764674,-0.21696313,-0.044239286,-0.18601434,0.4130893,0.016507635,0.23362441,-0.19596842,0.07037391,0.035305,-0.23830047,-0.54656047,-0.14452453,-0.21388026,-0.19337001,-0.12362243,-0.17374343,-0.109786436,-0.034059286,-0.2812788,0.4347831,0.19340572,0.057192445,-0.13988285,0.20076269,0.03684903,-0.2748058,-0.5472249,-0.07202208,-0.19903809,-0.0015168362
