0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33
0.49466893,-0.017170798,-0.14827038,0.060481947,-0.1067598,0.42377517,-0.39345273,-0.4189173,0.26025942,-0.26953927,0.13506941,0.18095312,-0.016220443,0.2851654,0.19163449,-0.38438702,-0.017715814,0.2345604,-0.011490297,-0.048899602,-0.010994662,-0.04322219,-0.002696883,0.015523102,-0.044031918,0.049565766,0.02455074,-0.028177237,-0.0116279945,0.012258578,-0.03382524,-0.02844708,-0.0039406307,-0.030924726
0.23571423,0.0020407923,-0.117495425,0.41913727,0.5875897,-0.25330603,0.21398072,0.07316504,0.34139603,0.11253042,-0.16157295,0.3065482,0.07310616,0.1776383,0.12830192,0.16630845,0.002209307,-0.1304835,-0.047275152,-0.04978459,0.030179087,0.00572443,-0.031086564,0.03956833,-0.00024080276,0.0004242547,0.041925143,0.02589998,0.0146138705,-0.024832929,0.030286241,0.0031332858,0.015261244,0.019768272
0.041800454,-0.01745224,0.06602339,-0.13847542,0.2536914,0.10130773,0.03998146,-0.09233843,-0.19087906,-0.24339764,0.056639973,0.19330654,0.18073715,0.24741033,-0.064648345,0.05521442,-0.00042086656,0.07644948,0.040903416,0.023108449,0.009143282,-0.013076924,0.0018144138,-0.04302391,-0.0076774955,-0.018069863,-0.011100493,0.033226084,-0.018344246,0.013545003,-0.043297183,0.012987401,0.033105183,0.04749055
-0.12797198,-0.027675891,-0.119980335,0.21922515,0.25613046,-0.2449369,-0.062406335,0.12599847,-0.058333714,-0.12558283,-0.00447012,-0.054377917,-0.011815146,-0.18171725,0.009511603,-0.15364042,-0.06943108,0.0672414,0.02656946,-0.026146973,-0.03481994,0.046496693,0.0024601817,-0.045584466,0.033574436,-0.040206254,-0.044253375,0.0035009012,0.04857463,0.0088489875,-0.0040696263,0.03989544,0.022284258,0.014604602
-0.04534954,0.04196253,-0.25269946,0.020251835,-0.37481123,-0.018586114,-0.09309151,0.20946923,-0.28782344,-0.034986973,-0.124950066,0.25394747,-0.18748851,0.1002939,0.1685499,-0.1920596,0.3364882,-0.14836702,0.025078084,0.025204603,-0.032238066,0.027702358,-0.033009827,-0.042048454,0.007190369,0.010062873,-0.02683108,-0.022540534,-0.022736086,-0.031931378,-0.020268334,0.017676186,0.0076729767,-0.034502603
0.2818927,0.028324928,0.18453306,-0.13566418,0.008939371,-0.18172628,0.016671559,-0.3027603,-0.31812844,0.18000264,0.14461674,-0.052711572,-0.07695901,-0.23059012,0.17839065,0.3647694,-0.14861986,-0.21083526,-0.010965813,0.040489424,0.030349206,-0.01181221,0.035872135,0.0119695775,0.04383141,0.04899862,-0.002100587,-0.02697382,0.040128615,0.0037499443,-0.016004633,-0.017711222,0.025990557,0.039294783
0.43727747,0.0024768822,0.4859252,-0.30161053,0.30783635,0.4637057,0.45082396,-0.30286106,-0.10336999,0.5372939,0.36148882,-0.67745817,-0.539862,0.46082896,-0.12722495,-0.15267676,-0.5512207,0.61860126,-0.04661726,-0.029580569,0.0035575628,0.04031701,-0.010843717,0.029568326,0.02185699,-0.020630002,0.041620698,-0.042467475,0.037703123,-0.024570167,-0.00080596283,-0.0442516,-0.035453726,0.01212088
0.2527784,-0.02042587,-0.08186992,-0.19307002,-0.1379988,0.21202148,0.33784407,-0.23910697,0.08398505,-0.06486662,-0.08389728,0.1881909,0.1800657,0.080611594,-0.20688705,0.14188837,-0.039106596,0.056396812,0.044919062,0.018189404,-0.0242944,-0.0137730725,-0.029320836,-0.009282708,-0.009304214,0.039029267,-0.044331886,0.04108653,0.022710565,-0.04927807,-0.025319947,0.007497348,0.01056806,0.03775796
0.0988446,-0.015090726,-0.1604586,-0.08554825,-0.11598418,0.09961721,0.11387805,-0.031202368,-0.051528074,0.14456674,-0.06458376,0.29049724,-0.012644683,-0.102824196,-0.10297559,0.10294546,-0.13807285,-0.026056997,-0.032036055,0.023141865,-0.007632304,0.043344084,0.010598946,-0.015609097,0.012055695,-0.00058081,0.033989515,-0.0051576383,0.02158885,-0.04651009,0.014719259,-0.021380497,-0.010118984,-0.046705283
0.31597716,-0.0041319244,-0.09011339,0.018622804,-0.27892992,-0.11082666,0.035732437,-0.11957201,-0.15529348,-0.13060693,0.0073402273,0.07090239,0.012764012,0.0133222435,-0.27292886,0.11045966,-0.21553747,-0.0982205,-0.046165586,0.0315019,-0.023485912,-0.013286997,0.015901688,-0.030269016,-0.037949465,0.042321924,-0.049222577,0.03599188,0.029168058,-0.022823466,0.008734692,0.03713629,0.047841016,0.009311281
-0.012813183,-0.019758845,0.020864535,-0.0014351547,-0.036718022,0.1514346,0.0028659566,-0.11115296,-0.01603212,-0.0447078,-0.0558055,0.09058356,0.025589786,0.06204366,0.16751154,-0.015708053,0.07099667,0.002760512,-0.02350874,-0.024112094,0.048374537,0.04823688,-0.043375622,-0.041375864,0.017129753,-0.03612113,-0.01423081,-0.008330248,-0.019988751,0.041878354,0.049139272,0.003996931,0.013354611,0.0045879968
0.016712664,0.0456185,-0.027893491,-0.023853805,-0.10452203,0.031846553,0.0032295103,0.039375786,0.049295645,-0.063653074,-0.027493034,0.044704054,-0.09599492,0.09789096,0.03772856,0.06399548,0.005709522,-0.07357763,-0.03130144,-0.04146955,0.046673242,-0.025226379,-0.00022991747,0.022293653,0.026449706,0.026562426,-0.0056140646,0.0430233,-0.013531577,0.033803497,0.016319524,0.04625125,0.038730774,0.024915349
0.10113034,-0.0030781515,-0.09731333,-0.05770267,0.30075747,-0.112599246,-0.21915552,0.106760316,-0.0038691892,-0.16162075,-0.15684351,0.053738423,-0.20191967,-0.18550153,0.06119212,0.011596568,-0.13224944,-0.06426551,-0.022766113,0.01735336,0.04509682,0.03875724,0.049943198,0.03034227,-0.0010893345,0.02166618,0.001822412,0.020054866,-0.028355373,-0.01851046,0.00046122074,-0.036809992,0.0016683713,0.04977001
0.1569575,-0.03589077,0.21158138,-0.3064358,0.17254286,0.2901572,-0.15213934,-0.34068683,-0.40281597,-0.50786626,0.1502059,0.25701278,0.38889372,0.45247024,-0.35620782,0.30356267,0.34913749,0.3135643,-0.03269116,0.047038566,-0.032026995,0.0012963638,0.020073626,-0.036614634,0.025565002,0.009537686,-0.043278612,0.035976116,0.011148296,-0.012265515,0.015737537,-0.01925,0.0023169294,0.04576463
0.046359133,0.009317182,-0.11916755,0.07449895,0.037617538,-0.11581959,0.06871921,0.32376513,0.04222651,-0.18795335,-0.1145958,-0.048032027,-0.077957325,0.002663623,-0.037304796,-0.12211624,0.07959317,0.06676712,0.013931144,0.006014526,0.04632025,-0.025219977,-0.041220415,0.0012183189,0.02594253,0.031459633,-0.021049215,-0.02868675,-0.038403403,0.026335146,-0.017627358,-0.039308716,-0.004352905,0.043802667
-0.115551375,-0.024524618,-0.110975295,0.19108732,0.16563377,-0.1958948,-0.037638836,0.16966736,0.057920292,-0.09908013,-0.20798802,-0.06272063,0.08706027,-0.11129598,-0.14196979,-0.041317377,0.08123952,0.06571251,-0.00019998476,-0.031260468,0.031729866,0.045816507,-0.04792831,-0.032713607,0.035778884,0.0072532184,-0.0139214285,0.01607151,0.018721845,0.034125928,0.036405627,-0.014864363,0.02602109,-0.037466396
-0.12221226,-0.0074402466,0.11261502,0.1311296,0.01960012,-0.24386159,0.15849902,-0.003211334,-0.007758869,0.15041213,0.031434122,0.11459253,-0.06039411,0.20539561,-0.22777075,0.18811864,-0.1780729,0.18399519,-0.040828157,0.036118243,0.013581816,0.02030262,-0.033246055,-0.0013197549,0.020860408,-0.035825036,-0.012526512,-0.041035295,0.007968973,-0.045253135,-0.015866138,-0.026513016,-0.0012016073,0.027830426
0.15197144,-0.02033391,0.09592066,0.11617664,0.09632893,-0.06204927,0.13475978,0.07316975,0.072718546,-0.1257169,-0.056273792,0.14114037,0.2135489,0.076668106,-0.3365525,-0.05610111,0.027005358,0.03394737,-0.009929799,0.020744946,-0.042083897,-0.008788623,-0.041233204,0.049080025,0.049700093,-0.041952085,-0.0073153265,0.018846605,-0.04709598,0.013987791,-0.04693352,-0.04354166,0.018623713,0.041921925
0.18120684,-0.04483415,0.03269063,0.02927139,-0.21344183,-0.08869665,-0.01691511,-0.073854834,0.009672769,0.042330947,-0.119264,0.08664583,0.07178893,0.36781222,-0.06158254,0.12455752,0.23802966,0.108912475,-0.0002970919,-0.04017035,0.029780138,-0.026420964,0.025026273,-0.03736043,0.005217515,0.041132245,0.018477548,0.04303919,0.020436835,0.0039095283,0.048040096,0.0049256086,0.03528631,0.012890827
0.24079432,-0.00824555,0.04920781,-0.21549435,0.09278631,-0.2544572,0.13122644,0.3086573,-0.28359684,0.00012985618,0.10828574,0.26727906,-0.17339694,0.08215732,0.16105096,-0.094760805,-0.33506182,-0.085748285,-0.045359936,-0.019913113,0.035558116,-0.017346121,-0.044450488,-0.010145985,0.046297017,0.010402132,-0.026390005,-0.0050569177,0.034286488,-0.03178661,0.017096076,0.022400249,0.031542096,-0.04445069
0.1341483,0.020103466,-0.050853282,-0.31841308,-0.089040115,-0.15346423,0.019569803,0.010402428,-0.15344706,-0.16634388,-0.07650059,0.09125952,0.039587542,-0.03897427,-0.24499531,-0.13755435,0.047758367,0.119417846,-0.01774149,0.018315326,-0.010456037,0.00935049,-0.028397752,-0.019925797,-0.02026154,0.016377497,-0.024393642,-0.04766644,-0.014087021,-0.0391381,-0.027659286,0.0017629974,0.016242493,0.015087474
0.37011892,-0.026496543,-0.16788134,-0.18576851,0.20308262,-0.037548408,-0.058167234,-0.19004793,-0.15918559,0.1629372,0.057142932,-0.31691793,-0.0829515,0.137778,0.124647915,-0.030482955,-0.26684093,0.11282381,0.048255194,-0.005328238,0.021034729,0.049862158,-0.03011539,0.0010309443,-0.0326878,0.019414175,0.027856555,0.0019306317,-0.031119717,0.0312873,0.003589619,-0.04695126,0.010621596,0.043050062
0.01036766,-0.016270686,-0.03415408,0.050844744,-0.061042745,-0.08674863,-0.024511501,0.0039227265,-0.029762993,0.040286295,0.042800974,0.095233165,-0.048250847,0.056031186,0.15658756,-0.005158538,0.033169765,-0.16610348,0.008987963,-0.019800056,-0.0073109157,0.033802655,-0.013177596,-0.01241653,0.00570786,-0.006267857,0.021102201,-0.01451236,0.015428733,0.009307288,-0.01123929,-0.027724326,0.030355964,0.034127865
0.123303555,-0.027615583,-0.1733293,0.13009651,-0.21259588,-0.1859197,-0.08886127,0.08005999,-0.052580718,-0.3903936,-0.1441669,0.23031993,0.0004201551,0.2597017,0.08139889,-0.04617072,0.24588388,-0.027655376,0.029564802,0.04649723,-0.043653835,0.010968246,0.02198534,0.018138852,-0.030722369,-0.007205665,-0.012603831,0.005022526,-0.005189538,-0.02378719,0.016854037,-0.012396883,-0.03235506,-0.041073896
0.56591564,0.027520131,0.5032321,-0.32315138,-0.11865213,0.37324187,-0.0070912875,-0.4659171,-0.1178507,-1.009089,0.22578254,0.51335394,0.83493906,0.8398557,-0.64156765,0.77108616,0.30882007,0.6376289,0.0097409375,0.004935134,0.038679007,0.023782145,-0.033654988,0.016320694,-0.042907167,-0.04194324,0.044271205,0.047798347,0.04877242,-0.034130894,0.030217659,0.03803805,-0.049460806,-0.005976785
0.12641874,-0.03991785,-0.09612463,-0.16957788,0.1763993,-0.25304073,0.08121702,0.12887338,0.073618405,-0.080254816,-0.055274747,-0.21797262,-0.17967296,-0.115653135,-0.057833605,0.13036136,0.07641105,0.3029972,0.032898474,0.04619607,-0.03180449,0.021087531,-0.03565512,-0.03741225,-0.037362684,0.011090003,0.031842235,-0.04140531,-0.038422562,-0.046469238,-0.00076264143,0.041236553,-0.031787086,-0.02109027
0.116725475,0.020893816,0.044205807,0.019467345,0.04349263,0.0048862603,0.006219459,0.036092598,0.09654392,-0.06850535,0.034401268,0.0059679714,-0.12331605,0.08438357,0.01043621,-0.11401974,-0.09137695,-0.021628624,-0.013120055,0.026804697,0.01961359,0.020655703,0.018294606,-0.00060998276,0.0038487427,0.023261938,-0.047026493,-0.03632281,-0.0067416057,0.03818499,0.048205916,0.029702034,-0.011190642,-0.012693536
0.22718574,0.042877447,-0.12400053,0.16783366,-0.30684242,-0.4558582,-0.04092574,0.02020031,-0.13073136,-0.19309053,-0.153747,0.35158584,-0.12500249,0.28332496,0.14592506,0.03815273,0.43653506,0.061694317,-0.042435944,-0.04903047,0.020539436,-0.031265937,0.016643766,-0.026441623,0.036399994,-0.002410747,-0.038125407,0.02343962,0.049031805,0.045134973,0.031510185,0.024840508,-0.03772422,-0.045021024
-0.05695638,-0.032385074,0.029296784,0.14828612,0.10841764,-0.112015136,0.11356811,0.08795605,-0.059882402,-0.25820628,-0.09938905,-0.06056852,0.054723375,0.023670295,-0.12741913,0.08580078,-0.015798166,0.06757436,0.008710779,0.040326703,-0.004609812,0.0107149705,-0.030384911,-0.039663494,-0.048999634,-0.0018362775,-0.047087397,-0.0380406,-0.029169334,-0.0051470622,-0.048891272,0.03489879,-0.021376694,0.0063474886
-0.057350792,-0.013175689,-0.083142415,0.07246199,-0.09234083,0.035210107,0.051307764,-0.026818605,0.15888569,-0.05028991,-0.19190857,-0.037010856,-0.024899062,-0.091885254,-0.16225499,0.030664839,0.027944088,0.111686885,0.027593207,-0.03360214,0.03955288,0.030436967,-0.024149394,-0.029240703,0.007916998,-0.015477598,0.04011524,0.023325,0.038951647,0.04343817,0.046840165,-0.014535047,-0.013544641,0.0348243
0.12839672,0.0033968687,0.06752349,-0.21083808,0.009947528,0.121961564,-0.075872056,-0.033965524,0.1369556,0.05782522,0.14550695,-0.1070703,-0.09452713,-0.11766824,-0.0674294,-0.30684105,-0.21763366,-0.16528825,0.03175297,-0.030081963,-0.0015556216,0.000520505,0.012945477,0.049857263,-0.018897235,0.031107489,0.008976139,-0.048253514,0.0029395595,0.016749132,-0.035040416,-0.043466877,0.040871453,0.03426666
-0.124980554,-0.011489093,-0.14457083,0.17818557,0.09503614,-0.18640685,0.1991569,0.2510448,-0.1085685,0.015368752,-0.26483613,-0.07896285,0.06481999,0.004591669,-0.13565245,0.07790865,-0.10262396,0.036386494,0.04700848,-0.026192594,0.0072286017,0.010509215,0.026482891,0.022141729,-0.003988184,-0.009025883,-0.0074661,-0.025215162,-0.014824353,-0.027530467,-0.047117304,0.03266618,0.0053302646,-0.012768604
-0.09554753,-0.019081796,-0.2333751,0.016146652,0.076392144,-0.24836509,0.026100459,0.14993808,0.2313481,0.24256103,-0.15743545,-0.11901557,-0.02657971,0.03515865,-0.10067775,-0.06820079,0.018447965,-0.07231238,0.019796167,0.041674603,-0.0036647208,-0.03350742,0.0017641559,-0.008264054,0.016169082,0.0371763,0.033778537,-0.03306333,-0.016848005,-0.013977457,0.01549745,-0.014251996,-0.0029196031,-0.015353609
-0.11083784,0.01971649,0.06217926,0.12196768,0.11299633,-0.08385476,0.058961764,0.07980656,-0.06061358,0.08977923,-0.067682795,-0.08730692,0.1276788,-0.1081453,-0.13406083,0.015715614,0.020659124,0.13113302,0.022203911,0.04092196,0.015828554,0.00822296,-0.02411126,0.04519428,-0.027700663,0.034019556,0.028705563,-0.039905418,0.0029031634,0.047153298,0.0049180277,-0.0071262605,0.0124874,0.018030655
-0.16097134,-0.015321445,-0.18024617,-0.01753799,0.21895044,-0.19680777,0.04698224,0.15628871,0.002089601,0.09963168,-0.13689305,-0.05787874,-0.14162584,-0.16152787,-0.20381403,-0.18029296,-0.133696,-0.19362083,-0.04184723,0.04302604,0.022641134,0.022195708,-0.006528903,-0.03293997,-0.010101594,-0.045597684,0.03621504,-0.015232813,-0.026021719,-0.014022481,-0.046610106,-0.042780664,-0.019380022,-0.04325738
0.5507459,0.0012408122,-0.38430542,-0.6026841,-0.33207697,0.32982105,0.5260971,0.2578464,-0.34777915,0.527708,-0.15592073,0.97279036,0.15354434,0.17451598,0.10821928,0.48102054,-0.47052875,0.6290733,-0.014714897,0.01642717,0.045987654,-0.035007454,-0.026323808,-0.033561923,0.010618843,0.016530287,-0.04690472,-0.015778732,0.019013677,-0.00020767376,-0.010578584,0.017607462,0.018986035,-0.028256798
0.08818634,-0.047858667,-0.46450093,-0.09116548,-0.21061029,0.028528575,0.0548246,-0.3166308,-0.47761637,-0.14886633,0.14926471,-0.0015313923,0.10103304,0.12281134,-0.09570964,0.3080435,0.11163408,-0.254663,-0.0466743,0.015124295,-0.0026567355,0.007942986,0.03219961,0.017915118,0.031798054,0.0014207736,-0.015928935,0.044050906,-0.044345487,-0.024383092,0.010653723,0.023061406,-0.029217482,0.005060576
-0.10932043,0.034047928,-0.05304565,0.048480693,0.083892874,-0.13327642,-0.13000289,0.15578838,-0.11613268,-0.010171273,-0.080827266,-0.052952286,-0.031182209,-0.018497854,-0.13513243,-0.093888246,-0.03417942,0.10397015,-0.01598977,-0.005926393,-0.04937488,-0.035508454,0.0024194494,0.024338935,-0.010142207,0.047062624,-0.030975556,0.011342596,-0.026583517,0.009159803,-0.012638092,-0.042781662,-0.021978784,-0.025169445
-0.057681207,0.014733169,-0.012855425,0.07550354,0.119833454,-0.124874435,0.05036635,0.0596038,0.12819865,-0.16379716,-0.1852554,-0.080688804,-0.16738774,-0.18210551,-0.033812024,-0.083211616,0.028882958,-0.14518104,-0.015103281,0.035017956,-0.043988466,0.04070631,-0.046448197,0.04057825,-0.04309542,0.023350034,-0.03936293,-0.013742626,0.0075331703,0.00035309792,0.009084035,0.030651692,-0.039337326,0.041813765
0.39775434,-0.049711764,-0.10635795,-0.46297568,-0.24020386,0.37021482,-0.37819484,-0.6237332,0.8377393,0.16198923,0.4331408,0.47552863,-0.36618418,0.4839985,0.34545538,-0.4824019,0.16811821,-0.34275448,0.013476882,-0.027064992,0.0055993088,-0.0013077743,0.020819489,-0.04750837,-0.032468334,-0.0014346465,-0.0055830367,0.009371676,0.0014631376,-0.008097552,0.016658667,-0.013124742,0.010113537,0.008492757
0.4769459,0.0144829415,0.19091219,0.032068837,-0.2330232,0.15778257,-0.1724961,0.074413486,0.20050597,-0.19829898,0.06367297,0.010157068,0.14955877,0.1952989,-0.15120552,0.2530935,-0.19646768,0.26216656,-0.025880326,0.0069650523,0.011720885,-0.03426057,-0.047401287,0.01722676,-0.035762765,-0.0444276,-0.035051726,-0.02225324,-0.021907246,0.015245926,-0.049400937,-0.025172401,0.046081293,-0.013712764
0.69988686,-0.004995346,0.13187231,0.17237648,-0.46307138,-0.029357176,0.43538883,-0.08528461,0.88420427,-0.07836019,0.28034765,0.06813969,0.51411957,0.23749228,-0.14026089,0.45808557,0.18385963,0.7805542,0.04151186,0.03421196,-0.043706205,-0.02588141,-0.03860893,-0.049485195,0.0008410327,-0.002720546,0.0331753,0.0048354045,-0.03155279,-0.000580132,0.04518951,-0.03481891,0.001560986,-0.0022581927
-0.21836735,0.0101128705,-0.2572393,0.1412171,0.15826085,-0.240177,0.028625855,0.1792958,-0.00085437554,0.004165337,-0.1736634,-0.21602862,0.15426867,0.07247217,-0.020340368,-0.196491,-0.0066644475,0.15247558,-0.020283246,0.0010654703,0.0020735487,0.02234583,-0.01185571,0.046728287,0.035122465,0.025966275,0.008120071,-0.039456416,0.049393844,0.017249893,0.03270017,-0.013577592,0.019256536,0.047699545
0.39255482,0.020988975,0.2899792,0.15038384,-0.23519136,0.24488637,-0.034961656,-0.11042069,0.4055244,0.25525644,-0.50570863,0.21624428,0.19472703,0.13785215,-0.43757316,0.27451578,-0.14837523,0.103959404,0.039321486,0.00014225394,0.012713838,0.0075356476,-0.0126979835,-0.023486806,0.046461944,-0.0007992871,-0.032601595,0.039697196,-0.015242375,-0.037359286,0.026344303,0.037942935,0.030272271,-0.022953749
0.41240296,-0.009422708,0.065564595,-0.09200374,-0.69736373,-0.1453477,-0.37118745,-0.10208962,-0.44738117,0.005513393,0.064967535,0.81616634,-0.48789316,0.78883696,0.63298225,0.057915445,1.2637126,0.29337254,-0.012351204,0.04431871,0.009805273,0.013397504,0.02038553,0.03363234,0.008495282,-0.00704173,-0.046493888,0.009735059,-0.011695612,0.025231127,0.043320846,0.0212011,-0.015681185,0.01892494
0.2108328,0.015384864,-0.12286608,-0.38758984,-0.18755832,0.17379168,0.13856195,0.3445946,-0.12858362,0.16778685,0.0800808,0.5808398,0.25905287,0.13145763,0.35558873,0.20193283,-0.42825335,0.36654845,-0.041303396,0.04879998,-0.016088057,-0.021824634,0.040402,0.004946936,-0.0021028295,0.017958488,-0.013552237,0.009476148,0.030135486,0.04826558,0.020820472,-0.044753373,0.026750173,-0.0066787004
-0.049465556,-0.021252692,-0.1784811,-0.12772383,-0.0746629,-0.024091406,-0.13251697,0.19622728,0.075448364,0.067202866,-0.06967639,0.08737584,-0.2120946,-0.059279427,0.12801133,-0.018870136,-0.1721755,-0.0500173,0.017311502,0.034468923,-0.0292696,0.010873616,0.009154893,-0.025808288,-0.02699678,-0.018611848,-0.029792178,0.020170975,-0.0026609302,-0.008340489,-0.02823702,0.009595454,0.004191648,0.0028557405
0.009044551,0.04935551,-0.18046105,0.026197588,0.11791253,-0.02001496,0.11582021,0.035302054,-0.0097335335,0.100866504,-0.17276102,0.11681688,0.010926269,-0.05329276,-0.0840795,-0.006749289,-0.12111753,0.13833599,-0.03635657,-0.01976875,-0.010327995,-0.03369671,-0.019738544,-0.04705013,-0.04549278,0.03804281,0.02702662,0.028496806,0.0026665702,0.0064310916,-0.037127793,0.01561052,-0.036741387,-0.034378003
-0.10472712,-0.005798947,0.034587383,0.08071498,0.09807171,-0.08070694,0.10414649,0.051376756,0.085762456,0.06259669,-0.116431154,-0.014902048,-0.017740926,-0.116563305,0.015130482,-0.04693735,0.02197161,0.04733186,-0.047298204,-0.04075923,0.02932528,0.041753743,-0.031045664,-0.044860136,0.025086198,-0.034228288,-0.03311988,0.013166558,-0.0146697275,0.0050944313,0.0048278943,0.008103274,-0.04640746,0.044228066
